DateTime,Monthly Anamoly
2069-03-01,26.71763260623284
2069-04-01,28.57910034618732
2069-05-01,31.048735033169688
2069-06-01,31.056451922469492
2069-07-01,31.055684282130052
2069-08-01,29.68335838061393
2069-09-01,29.59223705738087
2069-10-01,29.05465158251016
2069-11-01,28.52287405003292
2069-12-01,27.888909882041823
2070-01-01,26.177215814835463
2070-02-01,26.343087526765533
2070-03-01,27.278579261841
2070-04-01,30.363240708388144
2070-05-01,31.390963484024457
2070-06-01,31.39685572406504
2070-07-01,29.457904174733837
2070-08-01,29.007313398106557
2070-09-01,28.614253076650986
2070-10-01,28.04607208221302
2070-11-01,26.915557237172088
2070-12-01,27.680124081979542
2071-01-01,27.103316756866153
2071-02-01,28.097456563473145
2071-03-01,29.480026938596676
2071-04-01,30.61045256637596
2071-05-01,31.18615125129729
2071-06-01,30.055823360471244
2071-07-01,28.93624964815215
2071-08-01,28.804093035103588
2071-09-01,28.813358910428818
2071-10-01,28.9927686168963
2071-11-01,27.068116122123232
2071-12-01,27.82169874638689
2072-01-01,27.515452561308088
2072-02-01,28.326120026317067
2072-03-01,27.486471334935928
2072-04-01,30.732381762919967
2072-05-01,31.10672633402957
2072-06-01,31.296040374028333
2072-07-01,30.23186774622565
2072-08-01,29.546186243249515
2072-09-01,29.47645874179301
2072-10-01,29.135915033643663
2072-11-01,27.695205570418217
2072-12-01,27.19910745842847
2073-01-01,27.022599876234576
2073-02-01,27.58652386962501
2073-03-01,29.503078498479976
2073-04-01,30.126461211866193
2073-05-01,30.564368115302155
2073-06-01,30.888557987305468
2073-07-01,30.05779032178529
2073-08-01,28.55978241063055
2073-09-01,28.319595779221753
2073-10-01,27.715915049658847
2073-11-01,27.811566122913774
2073-12-01,27.212503148475843
2074-01-01,26.59342362287478
2074-02-01,28.20694524654636
2074-03-01,30.55562311866769
2074-04-01,30.14051746069376
2074-05-01,30.250024652905456
2074-06-01,30.27968723909842
2074-07-01,28.55804990616356
2074-08-01,29.390299150975917
2074-09-01,29.107841059485587
2074-10-01,27.984590417748464
2074-11-01,26.64341725621488
2074-12-01,26.86854898409897
2075-01-01,26.513288193778106
2075-02-01,28.661299075075092
2075-03-01,27.802181572377258
2075-04-01,30.91463029300439
2075-05-01,30.97777560897344
2075-06-01,30.526921403951
2075-07-01,29.66125652376607
2075-08-01,28.544632218703057
2075-09-01,29.222675540217132
2075-10-01,28.98445687107571
2075-11-01,27.75463598231002
2075-12-01,27.247041932811452
2076-01-01,27.529537493872223
2076-02-01,27.82402029926062
2076-03-01,29.514951467160692
2076-04-01,31.261778946379454
2076-05-01,30.29430222194294
2076-06-01,29.612134561045423
2076-07-01,28.67090194402391
2076-08-01,28.758499522107343
2076-09-01,28.336055077103257
2076-10-01,28.376085183421573
2076-11-01,26.250233059930235
2076-12-01,27.118242629874445
2077-01-01,26.74702766387596
2077-02-01,28.8795920002146
2077-03-01,29.67501529610251
2077-04-01,30.341789968129564
2077-05-01,31.125525838046816
2077-06-01,30.179870375181185
2077-07-01,29.09999800759723
2077-08-01,29.466087912246465
2077-09-01,29.021708236535456
2077-10-01,27.51163903765932
2077-11-01,26.10510044348289
2077-12-01,27.501832420958007
2078-01-01,26.211025868178552
2078-02-01,29.028779160237814
2078-03-01,30.02471036282442
2078-04-01,29.936441259564464
2078-05-01,30.940569335999037
2078-06-01,29.5824344947099
2078-07-01,29.3839666575527
2078-08-01,28.5537187325413
2078-09-01,29.128617029066923
2078-10-01,26.941171876235597
2078-11-01,27.07658167827169
2078-12-01,27.024003673445268
2079-01-01,28.20295098094099
2079-02-01,27.631395158772
2079-03-01,30.651675064475285
2079-04-01,30.276191115774537
2079-05-01,30.030750229755636
2079-06-01,29.101126990333263
2079-07-01,28.55624530462954
2079-08-01,29.249066852400784
2079-09-01,29.07380817201263
2079-10-01,27.81327894646679
2079-11-01,27.257693203377432
2079-12-01,27.10637356049529
2080-01-01,27.78039589004385
2080-02-01,29.934979252669283
2080-03-01,30.225362946677244
2080-04-01,30.45680870944455
2080-05-01,30.8150110738285
2080-06-01,29.813886568638505
2080-07-01,29.435863401476627
2080-08-01,29.145801295416348
2080-09-01,27.749048467960176
2080-10-01,26.24099277299025
2080-11-01,26.08800762602672
2080-12-01,27.59421937286967
2081-01-01,27.87968294157005
2081-02-01,29.706142314264486
2081-03-01,30.996583897543942
2081-04-01,30.298333616184863
2081-05-01,30.063009500957435
2081-06-01,28.760001518628815
2081-07-01,29.08547255033349
2081-08-01,29.19368881579807
2081-09-01,27.596702698950907
2081-10-01,26.494250727540702
2081-11-01,26.24396160140934
2081-12-01,26.0471619088515
2082-01-01,26.88886193976824
2082-02-01,29.11901627629687
2082-03-01,30.04572792329639
2082-04-01,30.974366768566153
2082-05-01,29.323253178037504
2082-06-01,28.788499418055967
2082-07-01,29.07312223860285
2082-08-01,27.82566307290236
2082-09-01,27.97332816321657
2082-10-01,25.974607289374845
2082-11-01,25.90342668529684
2082-12-01,26.59217557820057
2083-01-01,29.463566360854397
2083-02-01,29.73398942140829
2083-03-01,31.62009860594598
2083-04-01,29.83244450927836
2083-05-01,29.97760066716644
2083-06-01,29.13364375534125
2083-07-01,28.247799403314005
2083-08-01,28.19322994085163
2083-09-01,26.224856091131972
2083-10-01,27.52115068582061
2083-11-01,26.64036545340722
2083-12-01,28.03872606705401
2084-01-01,28.5336616733486
2084-02-01,31.059940910440098
2084-03-01,30.796080762237132
2084-04-01,30.978493329218963
2084-05-01,29.92564372568727
2084-06-01,28.55068845290947
2084-07-01,28.3946816659908
2084-08-01,27.789182673505817
2084-09-01,27.00593196042415
2084-10-01,25.557125541823417
2084-11-01,27.32221166443918
2084-12-01,26.383053050356644
2085-01-01,28.82400325601803
2085-02-01,29.89500941855876
2085-03-01,30.94668495956064
2085-04-01,30.13664343918208
2085-05-01,29.637283113059706
2085-06-01,28.863808718593024
2085-07-01,29.112531893314735
2085-08-01,28.433147195075485
2085-09-01,25.972600555073075
2085-10-01,27.445091186950087
2085-11-01,27.937087338718175
2085-12-01,28.601411957007812
2086-01-01,29.634093412801978
2086-02-01,30.683512053640797
2086-03-01,29.92581857971729
2086-04-01,29.09523636479924
2086-05-01,28.406806040852057
2086-06-01,29.340776849816635
2086-07-01,28.91464838437749
2086-08-01,27.658881736864117
2086-09-01,27.246233297980336
2086-10-01,27.413434707187673
2086-11-01,27.983375017157005
2086-12-01,29.505527482839412
2087-01-01,30.53506384844029
2087-02-01,31.45419747143696
2087-03-01,31.05139455083655
2087-04-01,28.773403631293004
2087-05-01,28.23497847305575
2087-06-01,29.054013411550276
2087-07-01,28.500766381895925
2087-08-01,27.472007560923934
2087-09-01,26.79862184480137
2087-10-01,27.123744217136046
2087-11-01,26.090575673405834
2087-12-01,29.531943510475763
2088-01-01,30.531236745316285
2088-02-01,31.510172156895823
2088-03-01,29.8931576381337
2088-04-01,29.29107796880868
2088-05-01,29.187846441461584
2088-06-01,28.98283146127707
2088-07-01,27.481521038262393
2088-08-01,27.29926634119949
2088-09-01,27.146533709070884
2088-10-01,25.83779990188687
2088-11-01,28.177995272917823
2088-12-01,30.376842040461305
2089-01-01,30.009388106053784
2089-02-01,30.753930118268435
2089-03-01,29.87074392363997
2089-04-01,28.521900714680015
2089-05-01,28.2997109894829
2089-06-01,27.491044715515542
2089-07-01,27.58581996857984
2089-08-01,26.32384433202763
2089-09-01,26.54538853940344
2089-10-01,27.80890650007708
2089-11-01,29.442630146021617
2089-12-01,29.69377522846402
2090-01-01,30.97586719925941
2090-02-01,31.062307560471076
2090-03-01,28.811859214579812
2090-04-01,28.72198952782748
2090-05-01,28.99127082624727
2090-06-01,28.327628467855135
2090-07-01,26.14662274553927
2090-08-01,25.373183497377333
2090-09-01,25.318294880001773
2090-10-01,27.483464596965035
2090-11-01,28.74279794328052
2090-12-01,29.565933990827507
2091-01-01,30.14113884124196
2091-02-01,30.58776260468399
2091-03-01,29.841158709702302
2091-04-01,28.63564369346706
2091-05-01,28.674558077895725
2091-06-01,28.36044652694029
2091-07-01,26.525202660349805
2091-08-01,27.064982143454188
2091-09-01,25.517868009927888
2091-10-01,26.76225006056782
2091-11-01,29.912622747891735
2091-12-01,29.892199449201417
2092-01-01,30.372315063871937
2092-02-01,30.438359317034077
2092-03-01,28.327744440731475
2092-04-01,29.1612118030406
2092-05-01,28.17572235177841
2092-06-01,26.82325724087166
2092-07-01,27.050486619957603
2092-08-01,25.559023798089804
2092-09-01,25.903018172759086
2092-10-01,27.678417433597502
2092-11-01,30.078947503787077
2092-12-01,30.02260684676498
2093-01-01,31.341199804547227
2093-02-01,30.033562869496468
2093-03-01,29.11962950653946
2093-04-01,28.76866333253419
2093-05-01,28.309475943948772
2093-06-01,27.18084306223118
2093-07-01,26.69826753039648
2093-08-01,26.91018648823965
2093-09-01,25.524150938516907
2093-10-01,27.191665815802057
2093-11-01,29.16839313391786
2093-12-01,31.28918339828848
2094-01-01,29.8232000587121
2094-02-01,28.927485717410036
2094-03-01,28.07667075982927
2094-04-01,28.230025675023853
2094-05-01,27.223204962763887
2094-06-01,27.470281281957977
2094-07-01,25.682400989812173
2094-08-01,25.26035144855988
2094-09-01,25.762083362085068
2094-10-01,28.024973241750864
2094-11-01,29.84523266236704
2094-12-01,29.995562970648432
2095-01-01,29.647398888756868
2095-02-01,28.51359547011764
2095-03-01,28.124605543754477
2095-04-01,29.00260648311996
2095-05-01,28.626901375856104
2095-06-01,26.97068523253361
2095-07-01,26.6036986563575
2095-08-01,25.78135044462575
2095-09-01,27.32846626086044
2095-10-01,28.699584342412805
2095-11-01,29.920162224562876
2095-12-01,30.63545630098668
2096-01-01,31.13663934766223
2096-02-01,29.91092222698899
2096-03-01,28.11428808253606
2096-04-01,28.9179538469423
2096-05-01,28.32051408619482
2096-06-01,27.478374480521428
2096-07-01,25.906937340886618
2096-08-01,26.76170204563037
2096-09-01,25.464695990736303
2096-10-01,27.57390377816095
2096-11-01,29.357304030514204
2096-12-01,30.62327397366862
2097-01-01,30.07938191224543
2097-02-01,30.25969797513011
2097-03-01,28.656761438085457
2097-04-01,28.885119224638174
2097-05-01,28.25711195143545
2097-06-01,27.991677095292665
2097-07-01,26.30589905184396
2097-08-01,26.52738212481576
2097-09-01,25.927351525438837
2097-10-01,28.03909990003554
2097-11-01,29.22591045391345
2097-12-01,30.42660656761183
2098-01-01,31.05655336500746
2098-02-01,29.87496338351071
2098-03-01,28.96767421088061
2098-04-01,28.046292707763904
2098-05-01,27.191587904359373
2098-06-01,27.053237816152695
2098-07-01,25.821694658098306
2098-08-01,25.5488968970471
2098-09-01,25.582667418199303
2098-10-01,29.09139880916164
2098-11-01,30.47980681301827
2098-12-01,29.895962149239157
2099-01-01,29.983604973877764
2099-02-01,29.182007385307916
2099-03-01,29.00575853190599
2099-04-01,28.856647830946542
2099-05-01,28.099216202208854
2099-06-01,26.536438935491127
2099-07-01,25.22996160198428
2099-08-01,25.296426004123493
2099-09-01,26.479874055732676
2099-10-01,29.81427758651244
2099-11-01,29.84356498711677
2099-12-01,30.016767951167527
